crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
plum,PP8038,"A new and distinct variety of plum tree which is somewhat remotely similar to the ""Red Beaut"" plum tree with which it is most closely related and from which it was derived, but from which it is distinguished by producing fruit which are mature for harvesting and shipment approximately 5 days prior to the fruit of the ""Red Beaut"" plum tree.",1992-11-24,"""""""Crimson Nugget"""" plum tree""",plant,1992,,07722135,07/722135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cw96u454dlb8cs0gjate7883t,3c21e84377318919dd1078ab5b1a1ac1,NA,NA,NA,NA,NA,NA,"A new and distinct variety of plum tree which is somewhat remotely similar to the ""Red Beaut"" plum tree with which it is most closely related and from which it was derived, but from which it is distinguished by producing fruit which are mature for harvesting and shipment approximately 5 days prior to the fruit of the ""Red Beaut"" plum tree.. """"""Crimson Nugget"""" plum tree""",1990,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8038,predicted,0,unknown,0.491957753896713,0,88
nectarine,PP8039,"A new and distinct variety of nectarine tree which has the following unique combination of desirable features: PA0 1. Late maturity of fruit. PA0 2. Fruit with good flavor and eating quality. PA0 3. Vigorous upright growth. PA0 4. The ability of bear relatively uniform sized fruit with very heavy production. PA0 5. Large size of yellow flesh clingstone fruit. PA0 6. Fruit with firm flesh, good storage and shipping qualities. PA0 7. Fruit with bright yellow ground colored skin, overspread with an attractive red blush.",1992-11-24,"""Nectarine tree """"August Glo""""""",plant,1992,,07710150,07/710150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,reafm3i7u69xv0vnqxn1m889t,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of nectarine tree which has the following unique combination of desirable features: PA0 1. Late maturity of fruit. PA0 2. Fruit with good flavor and eating quality. PA0 3. Vigorous upright growth. PA0 4. The ability of bear relatively uniform sized fruit with very heavy production. PA0 5. Large size of yellow flesh clingstone fruit. PA0 6. Fruit with firm flesh, good storage and shipping qualities. PA0 7. Fruit with bright yellow ground colored skin, overspread with an attractive red blush.. ""Nectarine tree """"August Glo""""""",1990,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8039,predicted,0,unknown,0.492456138134003,0,88
cherry,PP8040,A new and unusual carnation producing flowers having cherry pink centers and white borders.,1992-11-24,Carnation plant named CFPC Hi-Light,plant,1992,California Florida Plant Company,07678854,07/678854,NA,06] NA,06053] NA,US] NA,-121.655] NA,36.6744] NA,Salinas] NA,79] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db5aask5sut74dxavt9wc0im0,36a70cab69d0e5b911ae6bce75b455c0,NA,NA,NA,NA,NA,NA,A new and unusual carnation producing flowers having cherry pink centers and white borders.. Carnation plant named CFPC Hi-Light,1990,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8040,predicted,0,unknown,0.494306981563568,0,88
orange,PP8041,"A new and distinct cultivar of Chrysanthemum plant named Bronze Mundial is provided. The new cultivar is a spontaneous mutation of the Mundial cultivar (U.S. Plant patent application Ser. No. 679,528, filed concurrently herewith). More specifically, the new cultivar forms attractive relatively large yellow-orange anemone-centered flowers having a hint of green at the center when immature. The inflorescence tends to be pyramidal in configuration. The response period of the flowers is approximately eight weeks. The new cultivar is particularly suited for use in the production of a cut anemone spray under greenhouse conditions.",1992-11-24,Chrysanthemum plant--Bronze Mundial cultivar,plant,1992,Fides Beheer B.V.,07679513,07/679513,NA,NA,NA,NL] NA,6.12105] NA,52.7896] NA,Steenwijk] NA,81] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a5ib7jy743lk3t3zxkjulf9ij,d08ba2fd1fc2cbd404596425a11dc5be,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Chrysanthemum plant named Bronze Mundial is provided. The new cultivar is a spontaneous mutation of the Mundial cultivar (U.S. Plant patent application Ser. No. 679,528, filed concurrently herewith). More specifically, the new cultivar forms attractive relatively large yellow-orange anemone-centered flowers having a hint of green at the center when immature. The inflorescence tends to be pyramidal in configuration. The response period of the flowers is approximately eight weeks. The new cultivar is particularly suited for use in the production of a cut anemone spray under greenhouse conditions.. Chrysanthemum plant--Bronze Mundial cultivar",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8041,predicted,0,unknown,0.490130811929703,0,88
orange,PP8046,"A new and distinct cultivar of Chrysanthemum plant name Cocarde is provided. The new cultivar was the result of a controlled breeding program wherein the Harlekijn cultivar (U.S. Plant Pat. No. 6,291) was pollinated by an unnamed plant designated 83.611. More specifically, the new cultivar forms attractive bicolored flowers wherein the ray florets are orange-red at the proximal end and yellow at the distal end and the disc florets exhibit a yellow-green appearance when mature. The inflorescence tends to be pyramidal in configuration. The response period of the flowers is approximately nine weeks. The new cultivar is particularly suited for use in the production of a cut single spray under greenhouse conditions.",1992-11-24,Chrysanthemum plant -- Cocarde cultivar,plant,1992,Fides Beheer B.V.,07679659,07/679659,NA,NA,NA,NL] NA,4.24713] NA,51.9752] NA,De Lier] NA,81] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b96zava7721z62hogsx7e31bv,d08ba2fd1fc2cbd404596425a11dc5be,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Chrysanthemum plant name Cocarde is provided. The new cultivar was the result of a controlled breeding program wherein the Harlekijn cultivar (U.S. Plant Pat. No. 6,291) was pollinated by an unnamed plant designated 83.611. More specifically, the new cultivar forms attractive bicolored flowers wherein the ray florets are orange-red at the proximal end and yellow at the distal end and the disc florets exhibit a yellow-green appearance when mature. The inflorescence tends to be pyramidal in configuration. The response period of the flowers is approximately nine weeks. The new cultivar is particularly suited for use in the production of a cut single spray under greenhouse conditions.. Chrysanthemum plant -- Cocarde cultivar",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8046,predicted,0,unknown,0.489778101444244,0,88
apple,PP8049,"The Jonagold De Coster strain of Jonagold apple tree characterized particularly by the bright red color of its fruit, the high color percentage of its fruit, and by its freedom from virus infection.",1992-12-01,Apple variety Jonagold de Coster,plant,1992,The De Coster Group,07619447,07/619447,NA,NA,NA,BE] NA,4.95412] NA,50.9212] NA,Molenbeek-Wersbeek] NA,1] NA,PP8851] PP9541] NA,Jonagold apple tree: Jored variety] Apple tree `Romagold`] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486sbqppf8eww7nechodj25n6,a6dc1eaa925ee0d7f1f79a4ec9212e3e,NA,NA,NA,NA,NA,NA,"The Jonagold De Coster strain of Jonagold apple tree characterized particularly by the bright red color of its fruit, the high color percentage of its fruit, and by its freedom from virus infection.. Apple variety Jonagold de Coster",1990,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8049,predicted,0,unknown,0.495252281427383,0,88
pear,PP8050,"A new and distinct variety of ornamental pear tree named Valzam is provided. The new variety can be readily distinguished from the Cleveland Select variety of callery pear tree (nonpatented in the United States). For instance, the new variety is shorter in stature with a more compact branching structure having less scaffolding, generally forms lateral branches having a larger diameter, forms lateral branches leaving the tree at a lesser angle giving the tree a more pyramidal form, and forms larger and darker leaves which turn a brighter and more intense shade of red approximately two weeks earlier. The new variety is particularly well suited for growing as attractive ornamentation and/or for shade purposes in the landscape.",1992-12-01,Ornamental pear tree named Valzam,plant,1992,,07630546,07/630546,NA,39] NA,39073] NA,US] NA,-82.4085] NA,39.5399] NA,Logan] NA,5] NA,PP15299] NA,Flowering pear tree] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ruj9unsw2z2b25azt1gqfpa8o,d08ba2fd1fc2cbd404596425a11dc5be,NA,NA,NA,NA,NA,NA,"A new and distinct variety of ornamental pear tree named Valzam is provided. The new variety can be readily distinguished from the Cleveland Select variety of callery pear tree (nonpatented in the United States). For instance, the new variety is shorter in stature with a more compact branching structure having less scaffolding, generally forms lateral branches having a larger diameter, forms lateral branches leaving the tree at a lesser angle giving the tree a more pyramidal form, and forms larger and darker leaves which turn a brighter and more intense shade of red approximately two weeks earlier. The new variety is particularly well suited for growing as attractive ornamentation and/or for shade purposes in the landscape.. Ornamental pear tree named Valzam",1990,,,,pear,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8050,predicted,0,unknown,0.494005739688873,0,88
cherry,PP8051,"A new and distinct variety of self-fertile sweet cherry tree which bears large to very large (up to 16 grams in weight) mahogany colored fruits. Its exceptional high quality, heart-shaped, attractive fruits, ripen four to five days ahead of the commercially grown, Bing variety, which it is compared to herein.",1992-12-01,Sweet cherry tree PC 7144-7,plant,1992,WASHINGTON STATE UNIVERSITY,07664134,,,53,53075,US,-117.174,46.7304,Pullman,418,"PP10326, PP11385, PP11392","`Early King` cherry tree, Cherry tree named `PC 7144-6`, Cherry tree named `Skeena`",,,,,,,,,,7gm9k2cjduhmxbc6vs9h71gos,3729aab6c1d53f2068d92815e108b468,,,,,,,"A new and distinct variety of self-fertile sweet cherry tree which bears large to very large (up to 16 grams in weight) mahogany colored fruits. Its exceptional high quality, heart-shaped, attractive fruits, ripen four to five days ahead of the commercially grown, Bing variety, which it is compared to herein.. Sweet cherry tree PC 7144-7",1990,WASHINGTON STATE UNIVERSITY,1224,1188725,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8051,predicted,0,unknown,0.488895148038864,0,88
cherry,PP8051,"A new and distinct variety of self-fertile sweet cherry tree which bears large to very large (up to 16 grams in weight) mahogany colored fruits. Its exceptional high quality, heart-shaped, attractive fruits, ripen four to five days ahead of the commercially grown, Bing variety, which it is compared to herein.",1992-12-01,Sweet cherry tree PC 7144-7,plant,1992,WASHINGTON STATE UNIVERSITY,07664134,,,53,53075,US,-117.174,46.7304,Pullman,418,"PP10326, PP11385, PP11392","`Early King` cherry tree, Cherry tree named `PC 7144-6`, Cherry tree named `Skeena`",,,,,,,,,,7gm9k2cjduhmxbc6vs9h71gos,3729aab6c1d53f2068d92815e108b468,,,,,,,"A new and distinct variety of self-fertile sweet cherry tree which bears large to very large (up to 16 grams in weight) mahogany colored fruits. Its exceptional high quality, heart-shaped, attractive fruits, ripen four to five days ahead of the commercially grown, Bing variety, which it is compared to herein.. Sweet cherry tree PC 7144-7",1990,WASHINGTON STATE UNIVERSITY,1224,1188725,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8051,predicted,0,unknown,0.488895148038864,0,88
cherry,PP8051,"A new and distinct variety of self-fertile sweet cherry tree which bears large to very large (up to 16 grams in weight) mahogany colored fruits. Its exceptional high quality, heart-shaped, attractive fruits, ripen four to five days ahead of the commercially grown, Bing variety, which it is compared to herein.",1992-12-01,Sweet cherry tree PC 7144-7,plant,1992,Washington State University Research Foundation,07664134,07/664134,NA,53] NA,53075] NA,US] NA,-117.174] NA,46.7304] NA,Pullman] NA,199] NA,PP10326] PP11385] PP11392] NA,`Early King` cherry tree] Cherry tree named `PC 7144-6`] Cherry tree named `Skeena`] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7gm9k2cjduhmxbc6vs9h71gos,3729aab6c1d53f2068d92815e108b468,NA,NA,NA,NA,NA,NA,"A new and distinct variety of self-fertile sweet cherry tree which bears large to very large (up to 16 grams in weight) mahogany colored fruits. Its exceptional high quality, heart-shaped, attractive fruits, ripen four to five days ahead of the commercially grown, Bing variety, which it is compared to herein.. Sweet cherry tree PC 7144-7",1990,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8051,predicted,0,unknown,0.488895148038864,0,88
cherry,PP8051,"A new and distinct variety of self-fertile sweet cherry tree which bears large to very large (up to 16 grams in weight) mahogany colored fruits. Its exceptional high quality, heart-shaped, attractive fruits, ripen four to five days ahead of the commercially grown, Bing variety, which it is compared to herein.",1992-12-01,Sweet cherry tree PC 7144-7,plant,1992,Washington State University Research Foundation,07664134,07/664134,NA,53] NA,53075] NA,US] NA,-117.174] NA,46.7304] NA,Pullman] NA,199] NA,PP10326] PP11385] PP11392] NA,`Early King` cherry tree] Cherry tree named `PC 7144-6`] Cherry tree named `Skeena`] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7gm9k2cjduhmxbc6vs9h71gos,3729aab6c1d53f2068d92815e108b468,NA,NA,NA,NA,NA,NA,"A new and distinct variety of self-fertile sweet cherry tree which bears large to very large (up to 16 grams in weight) mahogany colored fruits. Its exceptional high quality, heart-shaped, attractive fruits, ripen four to five days ahead of the commercially grown, Bing variety, which it is compared to herein.. Sweet cherry tree PC 7144-7",1990,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8051,predicted,0,unknown,0.488895148038864,0,88
apple,PP8056,"A new and distinct variety of dwarf flowering crab apple tree named Lanzam is provided. The new variety can be readily distinguished from the Toringo crab apple tree (nonpatented in the United States). For instance, the new variety forms attractive dark red buds which open into white blossoms, has a compact and twiggy growth habit, has ovate-elliptic leaves, and consistently produces distinctive golden-colored fruit. The new variety is particularly well suited for growing as attractive ornamentation in the landscape.",1992-12-08,Dwarf flowering crab apple tree named Lanzam,plant,1992,,07631250,07/631250,NA,39] NA,39073] NA,US] NA,-82.4085] NA,39.5399] NA,Logan] NA,5] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,oaqitxhzumgr6f3y5yas5x4k1,d08ba2fd1fc2cbd404596425a11dc5be,NA,NA,NA,NA,NA,NA,"A new and distinct variety of dwarf flowering crab apple tree named Lanzam is provided. The new variety can be readily distinguished from the Toringo crab apple tree (nonpatented in the United States). For instance, the new variety forms attractive dark red buds which open into white blossoms, has a compact and twiggy growth habit, has ovate-elliptic leaves, and consistently produces distinctive golden-colored fruit. The new variety is particularly well suited for growing as attractive ornamentation in the landscape.. Dwarf flowering crab apple tree named Lanzam",1990,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8056,predicted,0,unknown,0.490128457546234,0,88
plum,PP8057,"A new and distinct variety of plum tree producing fruit of reddish coloration which are mature for harvesting and shipment approximately the second week in September in the San Joaquin Valley of central California approximately seven days prior to the fruit produced by the ""Roysum"" plum tree and which have a pleasing low acid taste with a distinct depression in the suture and good shipping and handling characteristics.",1992-12-08,Prima red plum 9-1,plant,1992,,07633294,07/633294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,auy95yhfqpk61u3as01q47779,3c21e84377318919dd1078ab5b1a1ac1,NA,NA,NA,NA,NA,NA,"A new and distinct variety of plum tree producing fruit of reddish coloration which are mature for harvesting and shipment approximately the second week in September in the San Joaquin Valley of central California approximately seven days prior to the fruit produced by the ""Roysum"" plum tree and which have a pleasing low acid taste with a distinct depression in the suture and good shipping and handling characteristics.. Prima red plum 9-1",1990,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8057,predicted,0,unknown,0.491168737411499,0,88
raspberry,PP8062,"A new and distinct everbearing golden raspberry variety named ""PSI-R86.745"" which is capable of producing fruit on first year primocanes, and on floricanes and primocanes in subsequent years. The new variety is characterized by relatively large fruit size, virtually thornless nature, and distinct color contrast between mature and immature foliage. The variety is also distinguishable by its tall unbranched primocane growth.",1992-12-15,Raspberry plant named PSI-R86.745,plant,1992,"Coast Cooling, Inc.",07634331,07/634331,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,3] NA,PP10411] PP8638] PP8639] NA,Raspberry plant named `Anne`] Raspberry plant named PSI 744] Raspberry plant named PSI 737] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,noqlkzx31rzpi0f8gq4mzyk7k,36a70cab69d0e5b911ae6bce75b455c0,NA,NA,NA,NA,NA,NA,"A new and distinct everbearing golden raspberry variety named ""PSI-R86.745"" which is capable of producing fruit on first year primocanes, and on floricanes and primocanes in subsequent years. The new variety is characterized by relatively large fruit size, virtually thornless nature, and distinct color contrast between mature and immature foliage. The variety is also distinguishable by its tall unbranched primocane growth.. Raspberry plant named PSI-R86.745",1990,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8062,predicted,0,unknown,0.492725998163223,0,88
raspberry,PP8062,"A new and distinct everbearing golden raspberry variety named ""PSI-R86.745"" which is capable of producing fruit on first year primocanes, and on floricanes and primocanes in subsequent years. The new variety is characterized by relatively large fruit size, virtually thornless nature, and distinct color contrast between mature and immature foliage. The variety is also distinguishable by its tall unbranched primocane growth.",1992-12-15,Raspberry plant named PSI-R86.745,plant,1992,"Coast Cooling, Inc.",07634331,07/634331,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,3] NA,PP10411] PP8638] PP8639] NA,Raspberry plant named `Anne`] Raspberry plant named PSI 744] Raspberry plant named PSI 737] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,noqlkzx31rzpi0f8gq4mzyk7k,36a70cab69d0e5b911ae6bce75b455c0,NA,NA,NA,NA,NA,NA,"A new and distinct everbearing golden raspberry variety named ""PSI-R86.745"" which is capable of producing fruit on first year primocanes, and on floricanes and primocanes in subsequent years. The new variety is characterized by relatively large fruit size, virtually thornless nature, and distinct color contrast between mature and immature foliage. The variety is also distinguishable by its tall unbranched primocane growth.. Raspberry plant named PSI-R86.745",1990,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8062,predicted,0,unknown,0.492725998163223,0,88
raspberry,PP8062,"A new and distinct everbearing golden raspberry variety named ""PSI-R86.745"" which is capable of producing fruit on first year primocanes, and on floricanes and primocanes in subsequent years. The new variety is characterized by relatively large fruit size, virtually thornless nature, and distinct color contrast between mature and immature foliage. The variety is also distinguishable by its tall unbranched primocane growth.",1992-12-15,Raspberry plant named PSI-R86.745,plant,1992,"Plant Sciences, Inc.",07634331,07/634331,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,80] NA,PP10411] PP8638] PP8639] NA,Raspberry plant named `Anne`] Raspberry plant named PSI 744] Raspberry plant named PSI 737] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,noqlkzx31rzpi0f8gq4mzyk7k,36a70cab69d0e5b911ae6bce75b455c0,NA,NA,NA,NA,NA,NA,"A new and distinct everbearing golden raspberry variety named ""PSI-R86.745"" which is capable of producing fruit on first year primocanes, and on floricanes and primocanes in subsequent years. The new variety is characterized by relatively large fruit size, virtually thornless nature, and distinct color contrast between mature and immature foliage. The variety is also distinguishable by its tall unbranched primocane growth.. Raspberry plant named PSI-R86.745",1990,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8062,predicted,0,unknown,0.492725998163223,0,88
raspberry,PP8062,"A new and distinct everbearing golden raspberry variety named ""PSI-R86.745"" which is capable of producing fruit on first year primocanes, and on floricanes and primocanes in subsequent years. The new variety is characterized by relatively large fruit size, virtually thornless nature, and distinct color contrast between mature and immature foliage. The variety is also distinguishable by its tall unbranched primocane growth.",1992-12-15,Raspberry plant named PSI-R86.745,plant,1992,"Plant Sciences, Inc.",07634331,07/634331,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,80] NA,PP10411] PP8638] PP8639] NA,Raspberry plant named `Anne`] Raspberry plant named PSI 744] Raspberry plant named PSI 737] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,noqlkzx31rzpi0f8gq4mzyk7k,36a70cab69d0e5b911ae6bce75b455c0,NA,NA,NA,NA,NA,NA,"A new and distinct everbearing golden raspberry variety named ""PSI-R86.745"" which is capable of producing fruit on first year primocanes, and on floricanes and primocanes in subsequent years. The new variety is characterized by relatively large fruit size, virtually thornless nature, and distinct color contrast between mature and immature foliage. The variety is also distinguishable by its tall unbranched primocane growth.. Raspberry plant named PSI-R86.745",1990,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8062,predicted,0,unknown,0.492725998163223,0,88
orange,PP8064,A new miniature market class rose plant producing orange red flowers.,1992-12-22,Rose plant named `Twomin`,plant,1992,"DeVor Nurseries, Inc.",07652417,07/652417,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,99] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hf2nf5kx5j42jk9n0gik58xf7,36a70cab69d0e5b911ae6bce75b455c0,NA,NA,NA,NA,NA,NA,A new miniature market class rose plant producing orange red flowers.. Rose plant named `Twomin`,1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8064,predicted,0,unknown,0.494832545518875,0,88
plum,PP8067,"A new and distinct variety of plum tree producing fruit which are mature for harvesting and shipment approximately June 1 in the San Joaquin Valley of central California approximately five to seven days before ""Black Beaut"" plum tree and which are very slightly rounded with a mild taste and distinct aroma with good shipping and handling characteristics.",1992-12-22,Prima Black Plum 5-25,plant,1992,,07632521,07/632521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rtxq9137egcx0rg8dtos3zka4,3c21e84377318919dd1078ab5b1a1ac1,NA,NA,NA,NA,NA,NA,"A new and distinct variety of plum tree producing fruit which are mature for harvesting and shipment approximately June 1 in the San Joaquin Valley of central California approximately five to seven days before ""Black Beaut"" plum tree and which are very slightly rounded with a mild taste and distinct aroma with good shipping and handling characteristics.. Prima Black Plum 5-25",1990,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8067,predicted,0,unknown,0.490819007158279,0,88
plum,PP8068,"A new and distinct variety of plum tree producing fruit of catawba coloration which are mature for harvesting and shipment approximately the first week in August in the San Joaquin Valley of central California approximately two weeks after ""Friar"" plum tree and which have a mild, subacid taste with a pronounced pistil point and good shipping and handling characteristics.",1992-12-22,Prima Black Plum 8-15,plant,1992,,07633317,07/633317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ejbivnalauhkykmt4k0vga6lj,3c21e84377318919dd1078ab5b1a1ac1,NA,NA,NA,NA,NA,NA,"A new and distinct variety of plum tree producing fruit of catawba coloration which are mature for harvesting and shipment approximately the first week in August in the San Joaquin Valley of central California approximately two weeks after ""Friar"" plum tree and which have a mild, subacid taste with a pronounced pistil point and good shipping and handling characteristics.. Prima Black Plum 8-15",1990,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8068,predicted,0,unknown,0.494384050369263,0,88
peach,PP8070,The present discovery is a distinct variety of peach tree which has the following unique combination of desirable features that are outstanding in a new variety: PA0 1. Fruit with very firm white flesh having good storage and shipping qualities. PA0 2. Heavy and regular production of fruit. PA0 3. Fruit with large size. PA0 4. Fruit with excellent flavor and eating quality. PA0 5. Fruit with a high degree of attractive red skin color. PA0 6. Coloring of fruit 7 to 10 days before ripening.,1992-12-22,"""Peach tree """"Summer Sweet""""""",plant,1992,,07716673,07/716673,NA,NA,NA,NA,NA,NA,NA,NA,PP24141] NA,Peach tree named ‘Snow Bliss’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,s651ciic1iq70gu7g8g5j371d,NA,NA,NA,NA,NA,NA,NA,"The present discovery is a distinct variety of peach tree which has the following unique combination of desirable features that are outstanding in a new variety: PA0 1. Fruit with very firm white flesh having good storage and shipping qualities. PA0 2. Heavy and regular production of fruit. PA0 3. Fruit with large size. PA0 4. Fruit with excellent flavor and eating quality. PA0 5. Fruit with a high degree of attractive red skin color. PA0 6. Coloring of fruit 7 to 10 days before ripening.. ""Peach tree """"Summer Sweet""""""",1990,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8070,predicted,0,unknown,0.495049834251404,0,88
peach,PP8071,"A new and distinct variety of peach tree with the unique combination of desirable features: PA0 1. Semi-dwarf in size, approximately 60% of normal size. PA0 2. Regular and heavy production of fruit. PA0 3. Fruit with an attractive red skin color. PA0 4. Fruit with good flavor and eating quality. PA0 5. The fruit having firm flesh, good handling and shipping quality. PA0 6. The fruit holding firm on the tree approximately 10 days after maturity.",1992-12-22,"""Peach tree """"Compact Flavorette""""""",plant,1992,,07737641,07/737641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4y8fipcriyl9l88a9a5jicl36,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach tree with the unique combination of desirable features: PA0 1. Semi-dwarf in size, approximately 60% of normal size. PA0 2. Regular and heavy production of fruit. PA0 3. Fruit with an attractive red skin color. PA0 4. Fruit with good flavor and eating quality. PA0 5. The fruit having firm flesh, good handling and shipping quality. PA0 6. The fruit holding firm on the tree approximately 10 days after maturity.. ""Peach tree """"Compact Flavorette""""""",1990,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8071,predicted,0,unknown,0.490518271923065,0,88
orange,PP8075,A new variety of hybrid tea rose having yellow-orange red bicolored flowers.,1992-12-29,Hybrid tea rose plant named Macgremli,plant,1992,"DeVor Nurseries, Inc.",07704468,07/704468,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,99] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sfzlxi5uk3mnlracxt326eqtm,36a70cab69d0e5b911ae6bce75b455c0,NA,NA,NA,NA,NA,NA,A new variety of hybrid tea rose having yellow-orange red bicolored flowers.. Hybrid tea rose plant named Macgremli,1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP8075,predicted,0,unknown,0.490789741277695,0,88
